fixture	label	scope	baseline_gas	candidate_gas	gas_delta	baseline_net_bytes	candidate_net_bytes	storage_delta_bytes	cpu_delta	baseline_deposits_ugnot	candidate_deposits_ugnot	baseline_refunds_ugnot	candidate_refunds_ugnot	storage_delta_ugnot	gas_fee_delta_ugnot	net_delta_ugnot	storage_delta_gnot	gas_fee_delta_gnot	net_delta_gnot
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-51	execution-segment-repricing	10525023	10691713	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-52	execution-segment-repricing	10529872	10696562	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-53	execution-segment-repricing	10533167	10699857	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-54	execution-segment-repricing	10525603	10692293	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-55	execution-segment-repricing	10528898	10695588	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-56	execution-segment-repricing	10528898	10695588	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-57	execution-segment-repricing	10525603	10692293	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-58	execution-segment-repricing	10533167	10699857	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-59	execution-segment-repricing	10529872	10696562	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-60	execution-segment-repricing	10525603	10692293	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-61	execution-segment-repricing	10529385	10696075	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-62	execution-segment-repricing	10528898	10695588	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-63	execution-segment-repricing	10529385	10696075	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-64	execution-segment-repricing	10533167	10699857	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-65	execution-segment-repricing	10533167	10699857	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-66	execution-segment-repricing	10529872	10696562	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-67	execution-segment-repricing	10532680	10699370	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-68	execution-segment-repricing	10533167	10699857	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-69	execution-segment-repricing	10529385	10696075	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-70	execution-segment-repricing	10533167	10699857	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-71	execution-segment-repricing	10533654	10700344	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-72	execution-segment-repricing	10532680	10699370	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-73	execution-segment-repricing	10536462	10703152	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-74	execution-segment-repricing	10535975	10702665	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-75	execution-segment-repricing	10535975	10702665	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-76	execution-segment-repricing	10536949	10703639	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-77	execution-segment-repricing	10536949	10703639	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-78	execution-segment-repricing	10537436	10704126	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-79	execution-segment-repricing	10536949	10703639	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-80	execution-segment-repricing	10536462	10703152	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-81	execution-segment-repricing	10536462	10703152	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-82	execution-segment-repricing	10536462	10703152	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-83	execution-segment-repricing	10536949	10703639	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-84	execution-segment-repricing	10537436	10704126	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-85	execution-segment-repricing	10536949	10703639	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-86	execution-segment-repricing	10536949	10703639	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-87	execution-segment-repricing	10536462	10703152	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-88	execution-segment-repricing	10536462	10703152	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-89	execution-segment-repricing	10536462	10703152	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-90	execution-segment-repricing	10536462	10703152	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-91	execution-segment-repricing	10536949	10703639	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-92	execution-segment-repricing	10536462	10703152	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-93	execution-segment-repricing	10536949	10703639	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-94	execution-segment-repricing	10536462	10703152	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-95	execution-segment-repricing	10536462	10703152	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-96	execution-segment-repricing	10536949	10703639	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-97	execution-segment-repricing	10536949	10703639	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-98	execution-segment-repricing	10537436	10704126	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-99	execution-segment-repricing	10536949	10703639	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-100	execution-segment-repricing	10536949	10703639	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-101	execution-segment-repricing	10532100	10698790	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-102	execution-segment-repricing	10532100	10698790	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-103	execution-segment-repricing	10532587	10699277	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-104	execution-segment-repricing	10532100	10698790	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-105	execution-segment-repricing	10536462	10703152	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-106	execution-segment-repricing	10532680	10699370	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-107	execution-segment-repricing	10532193	10698883	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-108	execution-segment-repricing	10532680	10699370	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-109	execution-segment-repricing	10533167	10699857	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-110	execution-segment-repricing	10536949	10703639	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-111	execution-segment-repricing	10533654	10700344	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-112	execution-segment-repricing	10533167	10699857	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-113	execution-segment-repricing	10533167	10699857	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-114	execution-segment-repricing	10532680	10699370	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-115	execution-segment-repricing	10536462	10703152	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-116	execution-segment-repricing	10533167	10699857	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-117	execution-segment-repricing	10532680	10699370	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-118	execution-segment-repricing	10533167	10699857	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-119	execution-segment-repricing	10532680	10699370	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-120	execution-segment-repricing	10536462	10703152	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-121	execution-segment-repricing	10533167	10699857	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-122	execution-segment-repricing	10533167	10699857	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-123	execution-segment-repricing	10533654	10700344	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-124	execution-segment-repricing	10533167	10699857	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-125	execution-segment-repricing	10536949	10703639	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
