fixture	label	scope	baseline_gas	candidate_gas	gas_delta	baseline_net_bytes	candidate_net_bytes	storage_delta_bytes	cpu_delta	baseline_deposits_ugnot	candidate_deposits_ugnot	baseline_refunds_ugnot	candidate_refunds_ugnot	storage_delta_ugnot	gas_fee_delta_ugnot	net_delta_ugnot	storage_delta_gnot	gas_fee_delta_gnot	net_delta_gnot
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-191	execution-segment-repricing	10565572	11979312	1413740	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.74	1413.74	0.000000	+0.001414	+0.001414
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-192	execution-segment-repricing	10569354	11983094	1413740	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.74	1413.74	0.000000	+0.001414	+0.001414
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-193	execution-segment-repricing	10566059	11979799	1413740	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.74	1413.74	0.000000	+0.001414	+0.001414
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-194	execution-segment-repricing	10566059	11979799	1413740	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.74	1413.74	0.000000	+0.001414	+0.001414
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-195	execution-segment-repricing	10566546	11980286	1413740	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.74	1413.74	0.000000	+0.001414	+0.001414
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-196	execution-segment-repricing	10566059	11979799	1413740	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.74	1413.74	0.000000	+0.001414	+0.001414
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-197	execution-segment-repricing	10569841	11983581	1413740	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.74	1413.74	0.000000	+0.001414	+0.001414
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-198	execution-segment-repricing	10566059	11979799	1413740	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.74	1413.74	0.000000	+0.001414	+0.001414
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-199	execution-segment-repricing	10566059	11979799	1413740	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.74	1413.74	0.000000	+0.001414	+0.001414
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-200	execution-segment-repricing	10566546	11980286	1413740	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.74	1413.74	0.000000	+0.001414	+0.001414
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-201	execution-segment-repricing	10566059	11979799	1413740	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.74	1413.74	0.000000	+0.001414	+0.001414
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-202	execution-segment-repricing	10569841	11983581	1413740	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.74	1413.74	0.000000	+0.001414	+0.001414
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-203	execution-segment-repricing	10566059	11979799	1413740	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.74	1413.74	0.000000	+0.001414	+0.001414
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-204	execution-segment-repricing	10566059	11979799	1413740	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.74	1413.74	0.000000	+0.001414	+0.001414
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-205	execution-segment-repricing	10566546	11980286	1413740	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.74	1413.74	0.000000	+0.001414	+0.001414
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-206	execution-segment-repricing	10566546	11980286	1413740	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.74	1413.74	0.000000	+0.001414	+0.001414
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-207	execution-segment-repricing	10569841	11983581	1413740	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.74	1413.74	0.000000	+0.001414	+0.001414
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-208	execution-segment-repricing	10569354	11983094	1413740	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.74	1413.74	0.000000	+0.001414	+0.001414
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-209	execution-segment-repricing	10568867	11982607	1413740	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.74	1413.74	0.000000	+0.001414	+0.001414
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-210	execution-segment-repricing	10568867	11982607	1413740	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.74	1413.74	0.000000	+0.001414	+0.001414
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-211	execution-segment-repricing	10565572	11979312	1413740	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.74	1413.74	0.000000	+0.001414	+0.001414
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-212	execution-segment-repricing	10566059	11979799	1413740	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.74	1413.74	0.000000	+0.001414	+0.001414
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-213	execution-segment-repricing	10566546	11980286	1413740	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.74	1413.74	0.000000	+0.001414	+0.001414
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-214	execution-segment-repricing	10562277	11976017	1413740	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.74	1413.74	0.000000	+0.001414	+0.001414
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-215	execution-segment-repricing	10566059	11979799	1413740	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.74	1413.74	0.000000	+0.001414	+0.001414
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-216	execution-segment-repricing	10565572	11979312	1413740	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.74	1413.74	0.000000	+0.001414	+0.001414
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-217	execution-segment-repricing	10561790	11975530	1413740	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.74	1413.74	0.000000	+0.001414	+0.001414
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-218	execution-segment-repricing	10565572	11979312	1413740	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.74	1413.74	0.000000	+0.001414	+0.001414
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-219	execution-segment-repricing	10565572	11979312	1413740	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.74	1413.74	0.000000	+0.001414	+0.001414
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-220	execution-segment-repricing	10562277	11976017	1413740	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.74	1413.74	0.000000	+0.001414	+0.001414
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-221	execution-segment-repricing	10565572	11979312	1413740	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.74	1413.74	0.000000	+0.001414	+0.001414
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-222	execution-segment-repricing	10566059	11979799	1413740	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.74	1413.74	0.000000	+0.001414	+0.001414
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-223	execution-segment-repricing	10561790	11975530	1413740	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.74	1413.74	0.000000	+0.001414	+0.001414
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-224	execution-segment-repricing	10565572	11979312	1413740	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.74	1413.74	0.000000	+0.001414	+0.001414
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-225	execution-segment-repricing	10566059	11979799	1413740	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.74	1413.74	0.000000	+0.001414	+0.001414
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-226	execution-segment-repricing	10562764	11976504	1413740	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.74	1413.74	0.000000	+0.001414	+0.001414
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-227	execution-segment-repricing	10567033	11980773	1413740	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.74	1413.74	0.000000	+0.001414	+0.001414
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-228	execution-segment-repricing	10566546	11980286	1413740	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.74	1413.74	0.000000	+0.001414	+0.001414
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-229	execution-segment-repricing	10562764	11976504	1413740	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.74	1413.74	0.000000	+0.001414	+0.001414
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-230	execution-segment-repricing	10566059	11979799	1413740	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.74	1413.74	0.000000	+0.001414	+0.001414
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-231	execution-segment-repricing	10566059	11979799	1413740	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.74	1413.74	0.000000	+0.001414	+0.001414
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-232	execution-segment-repricing	10563251	11976991	1413740	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.74	1413.74	0.000000	+0.001414	+0.001414
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-233	execution-segment-repricing	10566546	11980286	1413740	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.74	1413.74	0.000000	+0.001414	+0.001414
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-234	execution-segment-repricing	10566059	11979799	1413740	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.74	1413.74	0.000000	+0.001414	+0.001414
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-235	execution-segment-repricing	10565572	11979312	1413740	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.74	1413.74	0.000000	+0.001414	+0.001414
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-236	execution-segment-repricing	10568380	11982120	1413740	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.74	1413.74	0.000000	+0.001414	+0.001414
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-237	execution-segment-repricing	10568867	11982607	1413740	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.74	1413.74	0.000000	+0.001414	+0.001414
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-238	execution-segment-repricing	10569354	11983094	1413740	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.74	1413.74	0.000000	+0.001414	+0.001414
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-239	execution-segment-repricing	10569841	11983581	1413740	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.74	1413.74	0.000000	+0.001414	+0.001414
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-240	execution-segment-repricing	10565479	11979219	1413740	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.74	1413.74	0.000000	+0.001414	+0.001414
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-241	execution-segment-repricing	10564992	11978732	1413740	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.74	1413.74	0.000000	+0.001414	+0.001414
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-242	execution-segment-repricing	10564992	11978732	1413740	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.74	1413.74	0.000000	+0.001414	+0.001414
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-243	execution-segment-repricing	10564505	11978245	1413740	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.74	1413.74	0.000000	+0.001414	+0.001414
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-244	execution-segment-repricing	10569354	11983094	1413740	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.74	1413.74	0.000000	+0.001414	+0.001414
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-245	execution-segment-repricing	10566059	11979799	1413740	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.74	1413.74	0.000000	+0.001414	+0.001414
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-246	execution-segment-repricing	10565572	11979312	1413740	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.74	1413.74	0.000000	+0.001414	+0.001414
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-247	execution-segment-repricing	10566059	11979799	1413740	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.74	1413.74	0.000000	+0.001414	+0.001414
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-248	execution-segment-repricing	10565572	11979312	1413740	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.74	1413.74	0.000000	+0.001414	+0.001414
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-249	execution-segment-repricing	10569354	11983094	1413740	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.74	1413.74	0.000000	+0.001414	+0.001414
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-250	execution-segment-repricing	10566059	11979799	1413740	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.74	1413.74	0.000000	+0.001414	+0.001414
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-251	execution-segment-repricing	10566059	11979799	1413740	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.74	1413.74	0.000000	+0.001414	+0.001414
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-252	execution-segment-repricing	10566059	11979799	1413740	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.74	1413.74	0.000000	+0.001414	+0.001414
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-253	execution-segment-repricing	10565572	11979312	1413740	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.74	1413.74	0.000000	+0.001414	+0.001414
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-254	execution-segment-repricing	10569354	11983094	1413740	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.74	1413.74	0.000000	+0.001414	+0.001414
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-255	execution-segment-repricing	10565572	11979312	1413740	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.74	1413.74	0.000000	+0.001414	+0.001414
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-256	execution-segment-repricing	10566059	11979799	1413740	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.74	1413.74	0.000000	+0.001414	+0.001414
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-257	execution-segment-repricing	10566546	11980286	1413740	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.74	1413.74	0.000000	+0.001414	+0.001414
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-258	execution-segment-repricing	10566546	11980286	1413740	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.74	1413.74	0.000000	+0.001414	+0.001414
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-259	execution-segment-repricing	10569841	11983581	1413740	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.74	1413.74	0.000000	+0.001414	+0.001414
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-260	execution-segment-repricing	10566059	11979799	1413740	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.74	1413.74	0.000000	+0.001414	+0.001414
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-261	execution-segment-repricing	10565572	11979312	1413740	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.74	1413.74	0.000000	+0.001414	+0.001414
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-262	execution-segment-repricing	10565572	11979312	1413740	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.74	1413.74	0.000000	+0.001414	+0.001414
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-263	execution-segment-repricing	10566059	11979799	1413740	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.74	1413.74	0.000000	+0.001414	+0.001414
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-264	execution-segment-repricing	10569841	11983581	1413740	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.74	1413.74	0.000000	+0.001414	+0.001414
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-265	execution-segment-repricing	10566546	11980286	1413740	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.74	1413.74	0.000000	+0.001414	+0.001414
