fixture	label	scope	baseline_gas	candidate_gas	gas_delta	baseline_net_bytes	candidate_net_bytes	storage_delta_bytes	cpu_delta	baseline_deposits_ugnot	candidate_deposits_ugnot	baseline_refunds_ugnot	candidate_refunds_ugnot	storage_delta_ugnot	gas_fee_delta_ugnot	net_delta_ugnot	storage_delta_gnot	gas_fee_delta_gnot	net_delta_gnot
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-929	execution-segment-repricing	2609063	2764768	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-930	execution-segment-repricing	2609550	2765255	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-931	execution-segment-repricing	2609550	2765255	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-932	execution-segment-repricing	2605768	2761473	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-933	execution-segment-repricing	2609063	2764768	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-934	execution-segment-repricing	2609063	2764768	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-935	execution-segment-repricing	2609063	2764768	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-936	execution-segment-repricing	2609550	2765255	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-937	execution-segment-repricing	2605768	2761473	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-938	execution-segment-repricing	2609063	2764768	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-939	execution-segment-repricing	2606255	2761960	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-940	execution-segment-repricing	2608576	2764281	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-941	execution-segment-repricing	2609550	2765255	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-942	execution-segment-repricing	2609550	2765255	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-943	execution-segment-repricing	2609550	2765255	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-944	execution-segment-repricing	2610037	2765742	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-945	execution-segment-repricing	2610037	2765742	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-946	execution-segment-repricing	2609550	2765255	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-947	execution-segment-repricing	2609063	2764768	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-948	execution-segment-repricing	2605768	2761473	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-949	execution-segment-repricing	2609550	2765255	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-950	execution-segment-repricing	2609550	2765255	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-951	execution-segment-repricing	2609550	2765255	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-952	execution-segment-repricing	2610037	2765742	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-953	execution-segment-repricing	2610037	2765742	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-954	execution-segment-repricing	2609550	2765255	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-955	execution-segment-repricing	2609063	2764768	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-956	execution-segment-repricing	2609063	2764768	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-957	execution-segment-repricing	2609063	2764768	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-958	execution-segment-repricing	2609550	2765255	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-959	execution-segment-repricing	2606255	2761960	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-960	execution-segment-repricing	2610037	2765742	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-961	execution-segment-repricing	2606255	2761960	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-962	execution-segment-repricing	2609550	2765255	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-963	execution-segment-repricing	2609550	2765255	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-964	execution-segment-repricing	2609063	2764768	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-965	execution-segment-repricing	2609550	2765255	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-966	execution-segment-repricing	2609550	2765255	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-967	execution-segment-repricing	2609550	2765255	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-968	execution-segment-repricing	2602473	2758178	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-969	execution-segment-repricing	2609550	2765255	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-970	execution-segment-repricing	2604701	2760406	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-971	execution-segment-repricing	2609550	2765255	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-972	execution-segment-repricing	2609550	2765255	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-973	execution-segment-repricing	2609550	2765255	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-974	execution-segment-repricing	2609550	2765255	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-975	execution-segment-repricing	2605768	2761473	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-976	execution-segment-repricing	2609550	2765255	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-977	execution-segment-repricing	2609063	2764768	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-978	execution-segment-repricing	2609550	2765255	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-979	execution-segment-repricing	2605768	2761473	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-980	execution-segment-repricing	2609550	2765255	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-981	execution-segment-repricing	2609550	2765255	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-982	execution-segment-repricing	2609550	2765255	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-983	execution-segment-repricing	2609063	2764768	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-984	execution-segment-repricing	2609063	2764768	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-985	execution-segment-repricing	2609550	2765255	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-986	execution-segment-repricing	2609063	2764768	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-987	execution-segment-repricing	2609550	2765255	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-988	execution-segment-repricing	2609063	2764768	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-989	execution-segment-repricing	2610037	2765742	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-990	execution-segment-repricing	2605768	2761473	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-991	execution-segment-repricing	2609063	2764768	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-992	execution-segment-repricing	2609550	2765255	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-993	execution-segment-repricing	2609063	2764768	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-994	execution-segment-repricing	2609550	2765255	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-995	execution-segment-repricing	2609063	2764768	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-996	execution-segment-repricing	2610037	2765742	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-997	execution-segment-repricing	2605281	2760986	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-998	execution-segment-repricing	2609550	2765255	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-999	execution-segment-repricing	2609063	2764768	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-1000	execution-segment-repricing	2609063	2764768	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator no-new-reward claim	execution-segment-repricing	1464989	1622162	157173	0	0	0	161379	0	0	0	0	0	157.173	157.173	0.000000	+0.000157	+0.000157
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator lifecycle undelegate	execution-segment-repricing	3047250	3223270	176020	1636	1636	0	182328	163600	163600	0	0	0	176.02	176.02	0.000000	+0.000176	+0.000176
